x1,x2,x3,x4,x5,x6,x7,x8,Label
79.9614240254767,108.74871172818521,2.902956394385167,37.08805962595827,165.10873394854192,165.53955709663924,173.03420431732346,177.22514577907432,4
64.47160402011235,66.50567000026109,5.46506873666648,38.64392756129764,178.01386665005626,149.96800914817248,173.05893266294225,178.14232981978083,4
62.20033179537053,107.57832198127718,6.2707709060193,43.00950431040021,172.96856618874025,149.83687679900416,171.45668049280707,179.97954588411002,4
76.00832115727543,21.8370616325529,7.582785684723695,70.8484537964093,172.01743070604084,159.947550451156,170.17108377376286,163.6599962081068,4
72.16977752422589,58.877843022755215,9.334743806953522,69.8525286632778,166.79899627780085,163.6850865063771,169.25428967926874,161.88522584731922,4
98.76943967082076,172.0593418941584,11.776331488550179,64.8803039145851,164.34470186513406,158.67778950082814,168.88950309381056,169.22713679399763,4
75.84113671880743,117.56246120095284,8.237335305753504,44.18221881880405,175.28432999935455,145.89278043182983,153.52419577250197,170.32839957592896,4
99.74042811945333,111.73147618062458,27.52047622571976,53.497671498314034,171.02338178312732,150.60757928421913,155.62982281643514,172.4203449584731,4
112.3197588609936,112.36526957775669,47.08304177537176,49.61971215455185,179.35098794503713,155.7387009517455,177.20544858259942,175.65102329776695,4
94.3289234129237,112.65447904658657,30.93702537539903,55.46077009315985,179.88830322156815,155.40618248020186,168.35559201744925,177.46665912168788,4
95.60977656033066,129.32655667915841,20.045662788905883,45.12202734018127,175.77052153328492,163.79830945507118,175.1247852515559,174.32049873724358,4
96.6986779899907,91.2552135987114,24.146090017773723,36.658350155577715,177.9105822718627,159.9986030999515,176.34060730588845,172.11417595573616,4
105.52420400872555,67.98999481788616,22.6633623595604,32.890765008170625,170.93989096700943,161.12932245987258,178.86766138601277,170.22345844930126,4
129.3810344696023,105.28472308230818,87.36338573996504,41.36219668686951,169.42907296183057,172.3323223146574,175.0581498414876,168.76792662613417,4
129.5050061317115,84.73785973004357,83.69243812186632,44.56586281718071,167.45244978050272,172.80272658791415,173.37009900681556,165.39741631935834,4
90.56005829307935,157.0306230080897,4.783436020615769,54.41534510446576,173.60498172575018,151.762217461178,179.9586666212325,172.98213217317027,4
65.52308034628341,123.05490884474463,11.686299059519936,59.916569409581534,167.456378488591,154.5337195887936,173.93345559782736,172.7040554851528,4
75.4863165965686,99.4907089182197,14.049630923473053,52.00996184317782,178.1661006615177,159.52757996718535,170.89419211891186,178.49610897005616,4
96.15070925859101,133.47837558073942,29.96448308533545,53.39721250929691,173.39735797070432,165.13391907464566,177.2149552908688,177.39641168232876,4
148.8021823535393,122.42417227114166,74.41722975354847,28.654223926952255,167.12572456602967,153.63483444275906,179.5285830142359,174.3728461562994,4
140.45313946841895,158.8646505413215,76.9252828283413,79.20656983836662,167.79764120539332,154.28399914064383,176.14369821685779,177.42096050483303,4
80.44153216260321,163.58896572780827,35.7734654985458,18.402997499317955,161.22108220426293,169.3880766347949,158.77040341069358,142.52852139793748,4
68.15819562132621,149.9756715651428,13.28180785239912,43.632833190817216,156.43726827610635,178.47626792896392,158.062615127959,152.57203945631798,4
84.41362008258889,140.25290952503985,7.046347453753728,51.069484872941786,174.82934687693324,161.9952393306906,179.93798694946972,177.01829598020868,4
96.92731743731008,154.1893012246505,14.603365870186007,63.6231041484088,176.61799054810453,158.45902930267025,179.47767920506408,179.00642132140072,4
96.38684529456191,79.15520415492557,23.14793199227564,28.677001780295527,174.0002331182552,153.19989720923206,170.68250468091182,178.75567252569124,4
123.82592604095808,156.01490276666956,52.98152108530419,76.31094983028694,170.4126716798957,161.30317789406146,172.47357733383026,164.99847568744977,4
118.4060507906085,117.13387490345369,49.54611555624962,52.60256074223491,176.54078807504894,157.90637689150148,173.6654374337223,178.3082036586906,4
115.48278381588639,110.4714466869323,46.82760014717766,45.99302756482324,179.7719089141583,157.99328954435123,172.55329313946905,174.4663557295821,4
137.75736544251242,143.4584612698097,72.51307636167687,94.60650939765229,177.03561902274424,151.9877376226369,172.88719304834228,166.72171810821496,4
69.52561330294866,128.81518190564938,16.079387564413835,69.36955250046788,176.522676556763,158.51829633803717,175.51319522159477,179.9457539970681,4
119.4863285284927,161.1277086141018,24.42498579146677,9.660916124645926,176.6356461337744,147.31484238920592,179.79662797086172,174.40545866099347,5
139.90163600679494,91.5300794389886,54.181472140017256,14.253903479666072,173.6052022816722,148.74114932392786,177.91169434477453,168.7697524262594,5
170.87925938481806,157.7161466672745,28.889304675006535,0.40169396104201904,167.8468693850629,142.05342260311699,178.71322277903317,173.23092709469955,5
174.80334780261234,118.6964598699488,28.245498685674523,3.8153312222633913,163.43586632030366,131.60435932720887,179.39996946948085,179.41923462890298,5
108.56413131492843,127.07292092524736,33.37895334212194,1.5831486423821557,167.94905760753002,145.95275835114484,179.8765437787971,172.20499481131606,5
75.78577376695586,118.88851415573009,26.17011013997046,3.1454670283051684,166.177381366257,135.40928313646438,176.54048641664684,177.13924959520907,5
107.6684543678626,91.40577860320086,57.82195930847292,52.62402851338693,173.07045600634197,176.73302654879365,141.51239984880874,145.8233801172395,5
175.36248775315846,136.2850037688353,24.44489274651961,6.736730788621767,143.73059065818495,140.92411343632898,171.13660134840578,113.54939082019514,5
146.89663015673105,118.22049449805587,45.90279660475931,19.01661512594616,172.499952733779,152.90745685975907,177.04512850150027,174.10663018991536,5
171.55526916737972,104.6066756830933,39.99554977989944,1.326484714748185,163.73766890475216,152.5536927266063,174.40912396402197,168.62543384884074,5
107.8951344980522,177.5642428363565,43.97202468247988,3.7641861193003017,176.3042505994088,147.93318502562414,175.81873356291337,160.74729252470632,5
108.52230852321921,179.27540571989323,42.43993032720273,5.6423806585242735,179.73279412152922,150.31327638020366,177.5223462505295,157.6429600460912,5
157.87595739942503,120.28442673212169,38.587973190047585,6.126710161207741,167.37373437286215,148.0271312126616,174.4634840548827,162.95373653228194,5
91.49470291674388,105.56956795885515,38.240878802279795,7.019704676404613,172.39671784325174,150.06453044235138,177.45491531032164,162.35662551486024,5
173.81896370026448,162.34449894950885,36.824910985424225,39.77082521881144,170.4662588317395,164.24854299805503,156.52226195686598,161.70175542078474,5
166.79735624518173,161.98162912512885,41.55278655477645,47.12226005091319,167.95826774877338,157.96122293441664,151.18605946574644,166.54833610901153,5
172.65589357006274,145.58299273199762,28.059453058556826,25.28718102908062,160.2681746787975,148.25735101212754,170.03069055093226,148.08789320600158,5
178.67852459956777,100.33441919990082,34.64811176390294,3.6556373241544438,169.3708200167599,147.4080314970799,176.9807461384861,158.28840437343723,5
176.26025817992075,118.02321381819692,40.31707660211445,6.769092246376976,168.21147762216944,140.32644744722214,170.62135062118736,157.699226372024,5
146.05840020935526,159.07390297475848,44.79630086808458,15.45433851892875,143.43836599520753,176.12358402641223,176.31605723758875,179.16483707620233,5
158.25385620566647,122.77934316817823,38.19874600966777,12.000328834822367,175.75969286104436,159.47091438661542,176.81537079173864,157.65308123248417,5
168.08559716787192,146.68891573014673,44.225020237157246,39.9683862578332,177.7784396020771,178.36337567007718,145.67554767209228,176.98572382397614,5
159.2881581518535,173.26440591608966,65.78066780169344,16.728189332293454,171.25329185144795,146.0807071995827,163.97283760839338,175.7399164091239,5
177.73007031973643,146.4101177868017,54.53169794995216,11.518729812431195,174.51226125420854,145.62100767348917,169.73158492248254,176.93407324847038,5
177.5019487013914,119.29218931474935,46.45514015839681,12.063148246033778,176.02495551014482,155.32844908270528,179.85854142795384,159.06910015257634,5
176.3033403789347,146.7834247089481,42.93626439054161,29.98109716455947,179.26512118614917,158.39386416478774,179.71934600576944,162.01647192737926,5
160.36835118896562,168.58381637187168,26.060988371872483,40.314595271899535,161.8874527441233,144.72050046249134,174.1253905957869,153.6855269627454,5
179.71964070442107,147.32948860369288,21.188770204840438,28.169915613354938,174.57587790927815,150.20237351283293,178.38109699637414,177.87255563743062,5
155.90323052827694,153.63308481394648,18.047008045184235,32.21960826005543,174.86188653507241,149.3240409621941,177.34915362347147,170.36724493432757,5
159.78119213549851,145.3968947120585,46.80047390586307,34.06947830766806,171.8347811900614,152.59779133918147,174.32834113991905,166.66746725882166,5
162.4362679089635,145.05757788936154,47.10494995455485,41.24492210634975,175.98637697993615,153.5637744486125,176.68455370017736,165.07774695158972,5
60.67391211270524,22.14126654717641,41.4791091625868,18.495542197572547,179.7034831974764,162.64451348106888,178.25911773716618,147.74710744077612,5
157.63105431805488,156.41740508258076,45.746193901407146,54.75245064223861,169.33373217260444,166.41633494087912,172.4611106457043,142.06345834239136,5
16.82909649172333,21.046337927463036,86.43443024140633,21.733804824829104,160.0396925375992,147.33790850547564,167.67246933663623,161.48533534350986,5
173.21014648908863,175.8598551420911,113.02845125141468,88.0146964509031,154.76301659495132,119.12643712325172,168.81162037954263,150.58593680317162,5
156.09882609579088,165.21403648847115,34.78783795669499,55.43194250888392,175.5054789565552,164.89414913824632,159.7107219131223,162.71484952650312,5
158.27006086346952,161.3475406589177,22.1193158782031,41.519337594940296,178.28221525454958,161.13050491602675,169.1274742864849,162.64890985236448,5
160.03006464377106,150.34186076289666,32.48595094534373,33.6174558798573,177.1224023524207,150.6143458946274,175.95894059002097,167.3666093749557,5
174.2692595730335,131.78569754388258,35.68207128448659,24.001588478517068,178.61289944378657,149.95703646278176,168.17329763947885,163.2776177738194,5
160.61811323501126,157.60635385147455,28.405377231560266,31.271697241447185,172.92135204743104,158.77059299347223,177.45586796141274,157.10582829007538,5
164.82604443878935,145.3915097157575,31.48935199278432,25.702748330226033,174.07861314539034,155.28301600534635,178.75085453822558,153.28884279396573,5
160.93462986608037,137.1569551495808,31.519773985129262,24.145353881723654,173.93806532974938,157.14965208043677,178.60243490062214,156.42544606461584,5
164.9749151541601,171.90919263288575,60.826048177378524,73.39366795372537,167.50264563339283,150.02723932479543,176.8896174883354,166.31300607570745,5
155.7653472777106,162.60274133266086,39.08481312400769,61.48431876198517,167.21824648499887,161.24126621158354,174.8135620293055,168.24353355057272,5
172.3352541801831,169.7768401458216,49.05674547637749,56.69511799224916,168.96159198940563,152.019974547663,179.18450570792913,157.51974427494446,5
154.5317627032362,132.21359437370157,26.79478749941646,17.256248582257488,161.03674537390864,143.95681868424148,179.6453914104932,165.7578148925564,5
161.10478477389378,132.71927206860275,34.15214671064626,26.575521106238284,162.60964504746065,144.67673272751435,172.97839083200614,162.76840539457305,5
175.47243309900702,101.72337495079427,26.521543977733263,9.764102437123091,150.48574346696603,138.80957924311343,170.88893797814112,166.99219695493915,5
151.56095665812646,126.86897326178962,32.73417393345158,2.329928432392312,157.682118256621,137.01409691281802,177.72872499022301,165.30307489002976,5
179.72874092964602,107.75304614156028,41.26167428141486,1.5705065125612763,170.11453551358414,149.627624315093,175.13889793838376,163.93605230208098,5
159.63642088845785,115.76943887150927,43.426388129443254,1.7920459828696678,168.94436443525169,149.53615113982926,175.4187732619288,166.04715609723112,5
168.28474535179242,141.57287183118325,31.8571465139574,18.147854302678894,156.5592587893316,147.33120590313325,170.55844402552756,153.7468137179868,5
176.55953658448055,129.27422770241537,24.251910195993464,8.319960992420473,158.49448427615113,131.54300194974502,177.1900686802761,164.52495101540967,5
165.47097389042509,157.82183401724149,45.515698217540276,51.19419804165639,173.11272770055078,153.29676005706452,179.89102923975784,164.75436885083752,5
149.64831615211176,134.21635806903757,25.109477699515416,21.644814717693603,165.9888786761777,145.6073915429801,174.629323988153,154.88798561919467,5
157.73465472866684,152.64784778619935,24.686969880309878,27.157438166759682,171.25702609276541,148.98962086809806,176.60604896806993,158.19282934232677,5
168.43936803890705,52.64585118850812,33.82376687492865,49.98410556857252,169.55749946907443,149.94801395561464,175.38014551577155,159.8106547772077,5
161.63474653062218,109.72961145410693,56.12328218453402,5.504422411972722,174.95582734999974,140.12474694144566,177.48058982758934,174.45763481128955,5
177.1302528375749,129.6169745266875,49.89883174843685,24.50724681617245,161.70247899246388,132.60358883614464,173.31033288980726,162.74526234324372,5
164.53358097557228,149.83155987240426,35.31859084510111,17.81839236117734,166.527060739724,130.12975761981718,171.3299202957247,164.01370779402902,5
165.8455110460159,117.16071009379777,33.99784891398049,4.600437609340422,165.7027407214172,145.10606877712883,178.33226395376934,156.87630108975446,5
172.57398845941773,123.01347691535247,42.54374526773802,2.0499990499399616,164.83151283908683,160.97309925129085,172.01549730307966,136.26801563504952,5
143.26516686486738,126.39526807886858,67.43232218464942,49.258745633503516,170.34107218597993,152.22264918295693,177.5118471462417,158.31501951991592,5
26.524993051808934,90.42462875800504,39.62975042959062,4.225599539348297,172.1366326753405,150.2488608611959,175.074905527303,159.8200679429211,5
169.52229816940581,177.23732527778867,58.648690953934555,22.212934645742195,173.58429399156154,162.01829607896136,178.4159427422041,161.73838307418956,5
161.6382356003825,132.31782110881653,50.650995882920334,7.930526031437252,161.24633024935142,172.05777851477873,171.58182374774617,171.29412746512588,5
174.21515333491988,179.51640143117015,55.483326100454185,58.88339190306156,174.76275826673125,156.65330008394986,174.80865404875976,159.75620192283625,5
168.5779445795529,167.2022969245022,36.884261172170035,6.179101416964601,172.26523095969182,143.8291887380917,179.43394321357206,166.36307550774677,5
175.7855904569805,162.60035932120616,30.18212506348078,6.909442625291088,172.06805446935343,146.40157452369286,175.8794441684694,160.3627314775683,5
167.1611880955402,155.3800704796746,31.33960164519069,34.463015626867566,166.952284480347,151.99199045830596,179.93163204712454,157.04454166107865,5
167.39670026541194,155.25079130749833,37.29728361156858,21.95563318780485,158.67999742649263,139.27608665013918,174.21120208077141,152.29023962669018,5
148.81602229621183,116.09360124426831,36.08103434798956,2.7650899450329156,156.35337696253484,132.0406022737143,177.14877468818824,124.7625683582843,5
158.13471923457791,162.3846199454764,13.276954810994813,32.25708373301295,163.92094683550832,134.13417124394186,172.15429258276288,160.00755902837705,5
165.5490587675762,166.9469559079824,35.56060200667616,45.07247417055731,169.27632400563007,141.68030941640887,172.8741307548759,155.15637563315192,5
91.52913730776007,91.02093557345648,27.5186400460333,15.976024701747953,172.36699818064747,149.76726608952015,171.61672818686864,170.01116204422402,5
172.28237553905305,109.40591143863494,20.65177510771616,11.077006333500764,168.48725069530593,150.0774709670276,173.8797806458801,166.62794791169645,5
173.61955682528443,147.01589455714267,35.1960358756246,22.08318326212454,152.72287634371875,151.1141692602095,159.91606394961968,155.4389257858567,5
167.36489328742093,157.90346162954384,31.674908306273707,19.28416251557927,150.97316091195464,169.70306887487538,161.63284395794938,175.7488855370193,5
122.5241981654824,123.03527298011696,31.339207197182912,3.5844898854080305,162.74156159082108,142.61318989544915,179.2379215352819,151.62273099059428,5
179.9353294075678,149.01366853766086,42.30104858808705,28.00643131247691,164.7393471823799,140.6665461101058,174.75023947852392,154.82046160131958,5
148.56713478567593,142.55367920468885,41.63403106301946,46.13769432150439,170.9203163191201,160.58305688675694,166.91087247216922,171.90036328846332,5
142.81004088599366,178.21972498733132,24.005902063100603,53.05782765596731,163.71976452393312,174.9874502444665,151.41804038308447,172.6465630705209,5
130.215884871108,123.25470010960156,100.91132913927039,50.90002381108468,167.76104535246043,168.86160666006396,154.99633924701257,170.21257317929292,5
123.24419985821604,162.32268164007832,1.5657310479319073,21.46313674161868,160.26750646811988,167.08413748257126,154.5884076348162,175.72436441554612,5
170.1492026055158,133.7166990388058,36.39619175409133,11.391047924574087,129.27837904883194,159.35281437364364,165.53381597271616,175.1068318092141,5
170.5241514976515,150.81212797395187,23.14722932749188,22.450684721192676,164.52774152978486,155.1427987100535,173.77371446861832,149.03712482722855,5
154.93459767905017,116.04650868554845,27.613987620229707,13.852344794999672,155.34888071555318,133.60943310602252,169.6965375134509,151.75193844679686,5
179.19649010674493,174.60854797961068,40.00157313823383,39.231415084430544,169.50543819717387,157.4687223753185,171.49386717073597,135.08830543220398,5
174.05734725924503,121.2092563579158,21.905053094529322,41.46774277587029,179.0277403969186,160.38182713894406,167.66430204649828,163.54286934828332,5
166.24279678606334,89.78896191810283,23.018673801541063,38.70799724712019,175.91160892799738,149.15401980175255,174.11882730679878,158.8872869091594,5
158.3877032703815,154.4563953230445,28.449207785185717,48.44841667237828,165.67865350808864,140.37522389938985,175.09957901024083,154.0305288429696,5
22.87027802906318,42.71032196470604,18.89391158741864,44.53770787766791,162.22178590823768,136.27366746249362,177.53606913037194,153.48241101776318,5
167.15232195675958,154.97911539461703,23.584468297513197,26.689071904950296,171.5031092360245,151.20986493188903,176.69401922260397,156.91882770671722,5
150.6487262435847,166.47127786375822,27.21881020751391,49.387762497167245,173.83283558479513,154.83826296174504,175.78034063057473,166.0565687477595,5
155.73701122732507,144.41154503345842,25.07198723441603,24.496007186374616,165.58546476744232,145.41299875271426,179.97946993446317,158.27418926066204,5
156.40525176322805,170.22005999036912,25.90627924245708,38.906713842414085,174.8496516858166,152.77111966296118,173.23941122474415,166.61676681959588,5
158.5109649436199,157.2522961561174,72.54044869790786,71.42154774517128,175.87577464906047,158.02546142110654,171.33038850491775,156.58876246298203,5
175.42721015722447,90.27813512649453,57.58175242943536,11.058980852928809,177.41347908674794,169.51980950470227,165.25151626076087,160.6207979553796,5
167.61112812945802,119.06508476267291,40.93164453481009,6.585756944007662,173.47712738828642,158.5200232756574,179.95304676221883,157.44115386056316,5
166.34177725466887,118.05613766634823,29.4121694199503,9.655627538479688,174.8419640802463,163.69348396860786,177.23885195118132,157.1878434495895,5
145.72734723451524,143.2093128274352,32.198543124410286,25.16707638344137,169.49926245224103,170.3362367900376,178.23847253540177,137.6739161078489,5
155.58264140303024,120.96555546787599,29.676435293837933,4.783673141442306,175.1695634095457,165.87166259763532,177.05075238918764,158.39121360187877,5
126.93698398924441,122.41291491778176,47.71174734244329,11.832716866947793,153.83326603184386,169.74876309797395,158.4328742600752,178.7706929899672,5
148.85494623314932,142.72270006906223,40.28188576042881,13.710603062834105,162.07660603511943,172.8341713725692,153.48622398677827,174.16307838063997,5
143.34148222821534,91.08218095868023,30.465601390686505,7.394087093003082,169.06727838915685,150.2564296218207,173.69615906992678,161.0949015866103,5
101.90331237347787,104.50985603403541,28.764108752607825,0.07746025686913321,172.30401729861393,148.6784554301427,178.04884253160157,159.21558641856709,5
23.14038620831319,11.044610134354654,79.3764800656915,12.312633171560845,173.56732426040995,160.03439828054985,167.79804156930422,173.23319098827412,5
172.64308840784582,77.1626050561962,24.53458095094473,9.983527315781162,172.7427551252252,161.51961932425385,176.4618561981442,177.55383807188903,5
175.6859675049767,176.22291419728478,19.860691596441516,27.872245056059647,161.73699288602197,149.92053271278647,167.6757901972224,173.65237658042824,5
142.1859706325342,139.06955663041325,61.79426324984432,10.03038771370641,167.82877985316796,135.90889825027395,167.15571315980714,174.0105624604735,5
151.46672651645358,121.62605012275935,27.42312122716819,24.455071484745744,172.8508457532086,169.99316760013411,166.50695452095934,45.158702881895906,5
141.02313065663418,133.63711140101537,21.345026522889313,11.616320836819753,176.83719325514937,179.265846024228,143.16464840416216,163.7697452720252,5
151.1398697546681,122.39464272420787,39.57086481578676,9.292282232086924,176.22283736384796,169.50840991102717,159.101390113423,133.8734299848461,5
99.34308343934687,61.48170344093272,142.75639565958178,158.26514464997123,173.25234128451322,147.30246749259382,179.24797301402864,143.06899647546956,5
40.39279718559578,174.0624354792381,85.35799312294962,65.65117204722466,163.6117005268357,141.00502710147506,174.66000035462156,148.2045303262377,5
154.77592061924952,100.33775435726375,49.3288134736496,3.787672736072232,156.60993381108926,133.81109798688118,178.5209162502663,170.0675102328613,5
140.29510750990698,116.43176186125527,54.04003910872731,2.2437890978003026,155.49358996839038,135.53328420862144,176.22099824758985,156.77443812694415,5
81.96736642637454,122.4730011438939,44.842099580480166,26.02273692855714,151.3941749326719,137.80469242201323,172.6147384126369,162.19382733047925,5
174.549860284785,174.5788815324732,44.043401647947164,28.00477489434097,163.60611439517982,166.5503331034931,163.41110095559208,156.27863146629116,5
179.78954864464745,144.74672526734147,47.659746523643676,47.12828354355123,165.0122657771153,170.15641418427313,173.6882174343385,160.93219694022596,5
168.66606279377643,142.1834114535793,23.77771186985998,19.98497739484077,175.4994190721871,154.85594317928403,171.8023326891444,161.8210492730985,5
160.52952692485076,139.04095743669743,22.349620786563563,17.823604052898457,173.62759542239903,150.45128105338608,169.7595283634529,168.74144609223382,5
151.62306783996422,139.0973243912857,29.718267339892357,26.912043184618092,173.70736708629582,163.01593979402585,171.6416417246799,140.9527421264065,5
153.32998743516313,162.79743983192077,31.262153454058613,43.18676813688497,176.3020750849836,167.20867491819146,167.60986764951252,143.5530739913993,5
160.5624403204917,99.74101221932766,38.50111496328715,18.703314072254816,164.88406914816673,175.25633643052697,157.21662420147757,173.22068762001894,5
9.457453987063786,18.011841098639128,10.351020423634894,8.83112082365008,154.41581987882788,177.7919111656393,136.7333983347381,176.93324924540025,5
159.24574989850086,162.48433364326837,29.72495327026723,34.93930747782185,160.9840652813067,143.56619138401317,174.77000017491008,161.03128707327008,5
161.35996454245458,171.52535019262206,37.467530179793066,35.605915829127845,144.2165090592464,154.32014397037796,163.8994612217712,175.3961486139168,5
176.74407089066432,147.9606674906816,32.233707142689255,29.886773505070906,178.2195910935522,151.31380371978625,169.64050979923414,156.5223107935485,5
171.3477852354264,134.0437231505928,26.160483122258334,11.366956977308051,178.61787681128874,152.01818320534719,170.57182582304307,154.5965248361522,5
179.73896728855277,140.94080364953223,17.38064544683237,2.2954276074309776,163.80701950832156,128.69865177271734,173.55976598031282,159.94119720994811,5
168.92631014075207,132.17462173732943,19.383814674414637,0.3474965132826034,154.45348235822937,174.61873034560261,169.6410385934662,157.00851888799002,5
143.78931492086315,36.59122206122902,75.12301412794979,10.289257313927969,171.49384734968433,148.25301134486838,169.52697627051867,176.00136667875478,5
173.04418943243903,125.02492011512277,60.82522915588903,42.31257226897716,172.74492430086897,143.02354809791908,177.2399475119491,175.89287059109336,5
138.2475470620822,147.15901725024597,19.797314289869618,15.840339174524022,173.8959710873899,157.12258620653682,179.01502866379448,146.3674262071204,5
159.39506413499544,157.12472903498875,39.304060166067984,31.025357726205165,178.7123260059232,155.28138380867375,175.3184371243449,156.1805400380291,5
179.97627144513066,131.23832648835005,25.62605092222123,7.7743267481699245,157.7239801298245,142.4766668729958,175.21568636162016,156.37355578180052,5
178.47249673696177,143.78980260247806,25.091891529992324,18.587254934490478,157.91691480614662,136.30695904681798,178.84348262608071,160.96932045477786,5
146.8055934456042,143.9160965887058,21.631976216439103,11.672252462968586,145.8383722788959,172.90055487404712,155.0102026833828,172.08418231567254,5
144.7881445561433,141.3323692412137,18.53682760714129,16.661057161582534,166.21049384416767,145.3901115832865,179.11321817636986,154.7096830350695,5
171.9556110966161,118.89251305517587,18.75276993817223,1.4016092499070234,156.94295202114927,134.32523426162686,174.68120517250298,169.64651459359817,5
153.6213663725779,124.91672873352954,21.38686804082054,0.5092017683534025,155.84690179216426,119.33963089648658,174.0538227748324,173.47074278401885,5
162.20277064121464,179.34611479808066,41.13478817068666,49.485769787491414,164.70916832654203,162.22612800088737,169.00614932283673,163.65180883512153,5
146.22703212343689,177.58180422712016,24.385972668406158,47.10158447198747,168.7964330769017,162.39700233080274,179.78814159735725,168.40754373188423,5
172.96729922232072,145.96931354901557,30.026634926298136,5.133237470232761,171.57984176123182,144.8386699632357,178.04726049537115,171.98959795164976,5
155.15017322845966,178.03412307462895,30.917577072812634,26.52081430437401,171.4289112931508,143.78021129732446,177.08636421482973,170.4599062346105,5
156.62155638269718,124.05912076240594,33.58792892900806,4.293807065176888,161.28668093096772,170.7611491960938,155.80698879711667,137.35920683604195,5
176.97544173646077,134.29822570612814,25.73765025504764,3.4027753780847716,175.16824523673324,144.6581433892513,158.665257872345,150.72153816170922,5
114.29145154314111,110.31215509274504,16.136971980112783,0.1582239924041945,150.47550632550318,171.19399793265325,158.2614785600976,135.74793064299053,5
172.87833939169568,141.23296008432982,20.8307467193857,12.320056604618555,170.06547995505017,143.18147477634696,161.01340117813362,150.74326141071168,5
16.36913093154375,41.84486130436812,24.298978942209803,7.387190709547961,175.4392272814193,152.44485475130747,177.84610561217258,166.53861662578367,5
119.87568039522105,164.58574557311445,3.7077282690829154,28.59875983569534,177.89727396414025,176.77535417104053,150.4768896492656,171.77708382674228,5
155.07599836646898,93.93593226191182,23.56142244932731,34.39584128457735,174.81596004967807,156.99442851676721,178.10100191709012,163.83316695751503,5
155.63659012092995,121.84328782484052,24.857165739756784,1.8558647034092972,159.4448817593971,173.83227572448672,165.0772597825757,151.7380374822945,5
7.409263725726559,38.59135826074413,30.426397442421784,13.049456461527917,167.84272329467953,150.3678968112298,177.73846024213918,139.06817023793855,5
147.00768879406448,118.63423407363985,35.57915419311795,24.32535078919536,163.1474913799143,167.94022495994972,168.3006995463251,171.8227350073311,5
162.29706979711582,78.3297480982,24.856682791628497,23.02244308558256,175.19172451292633,159.82117539558226,172.91658704859805,163.91966417980038,5
126.16100517783073,104.8852175766348,14.841149484462347,4.908454398430766,147.3188679139847,151.88536759907382,124.04967693727316,178.71644868546733,5
170.2220809786762,164.82947114653473,42.10028224146399,2.756204830144529,165.66370188049765,152.9286342833949,169.32244589184867,145.807566374739,5
162.0166357157231,178.59221266281247,50.038817101492626,11.667403151543176,172.18660221212852,155.3989917930891,169.8104661857707,141.9259271917971,5
50.54029801134198,80.14232598622687,27.32391584381822,26.8095198411947,164.44243417335838,141.13884673580714,168.93397047698292,176.17745769570948,5
62.267052143662326,1.490661515848008,8.137839501595494,11.130375076289232,157.5518116955955,138.2906853488555,172.50739368059263,179.26197383970532,5
168.9964384225611,34.00353644045134,44.26991641446314,23.694644555121418,168.9496950602119,140.21358331429028,168.52328156866048,163.2419607070464,5
8.755429388762067,104.36346908877948,65.94469726734451,17.876606391863163,163.85041049989846,144.1684362734661,170.47549913930405,157.4732522498178,5
178.18194527448472,113.66833306198495,38.748537633348434,5.865932229116517,167.66281609079346,153.941748816069,174.98024942721503,158.99015144691407,5
179.35201760707494,141.44280560969247,40.89906816880595,37.87680488021976,170.55509212075575,150.38184488391462,171.387058526231,162.78917938733716,5
158.0733819340536,171.55792269745675,47.08667496787687,48.02603607873113,165.0445810701061,148.27184497118213,176.87980478700288,160.057189667578,5
154.00085208929286,156.70781455875587,32.42702211178231,35.792463246768406,169.87691249478488,145.95701914294528,178.4020077738894,160.27738845566725,5
164.21148196364942,134.68148545028956,16.056906651537037,7.056686479799269,165.3636438934764,132.6220164807107,176.26803859022675,168.79402243503225,5
152.32071546553468,116.71046517599336,31.457085216840273,14.132350855281677,166.72278503850413,132.8080832747121,172.7215517818485,169.58255535580642,5
148.4174865592831,125.16933761359644,21.762592180259894,8.276502012694031,161.8385242422586,129.4236770033203,177.7206708355867,167.9030945574277,5
168.81189664550598,141.61766720175095,31.14755567840345,24.157518768745646,168.22893801639793,132.3977234173732,172.47507452381197,169.4355541239511,5
176.24919040300594,143.31396570859866,41.98286189077796,26.13298190371565,169.965890704618,166.28012906158546,168.06064068350491,142.96047060769746,5
154.15437606188823,152.36546480676847,38.16578338505345,40.89063119831725,179.36431829406825,158.70010557278522,173.74423913059562,154.9391864406091,5
131.54868392784007,51.75866337152354,41.34057323129135,0.8496026206819934,169.42287749003927,159.45673710620693,176.9025689912964,167.0071797744335,5
148.14968146256194,111.17986501375944,45.96057758018071,6.774678495747382,169.76872792350505,175.71382790866397,164.1855576926493,167.83624924409855,5
112.27988175147712,175.50342087654502,45.358882953252426,10.122945807240763,147.4186938885557,176.04802599583775,160.37397575263378,176.68995068096268,5
139.16837114188885,141.6152683746124,31.99948414016841,22.470888584928048,177.12569909647348,147.28228950410363,179.31421369238012,167.2430513308029,5
163.95036225967573,141.8938873631006,31.012056172957116,22.75985803874591,161.73442353401157,137.8415067768805,174.90749830023222,132.10721248095868,5
170.50880134121147,165.62241070245406,28.6935432413226,4.118951521416882,162.64492542604626,143.83881740204893,179.29495406411644,168.4874396791591,5
