x1,x2,x3,x4,x5,x6,x7,x8,Label
178.6226454829352,155.0981644098817,27.43212651964241,40.30187065657202,167.29431424128526,176.94228522038202,176.94228522038202,160.11532805382117,5
160.52301880734922,157.953686862563,27.905300319325374,42.50895354775853,179.04865508078186,179.55608330456187,179.55608330456187,164.14867342129781,5
144.8596567002579,153.9741119154691,60.22107569784328,56.463733614038205,178.97793175093776,173.55590782155463,173.55590782155463,148.19204035497245,5
165.76731970193555,162.23590864914232,37.99481765422321,45.27162583419359,175.95093196979371,179.3712981265368,179.3712981265368,152.58850366937693,5
148.75756681960883,140.62181548049426,30.854221151102823,20.285263144601164,177.14310887560188,176.19991620374375,176.19991620374375,146.77272210305216,5
163.13454206090663,145.11119924713458,26.656393048172614,25.068017010008372,172.37881479145142,176.47084874472506,176.47084874472506,151.82163639250578,5
160.03759694649693,159.57248631671558,24.84858900341332,38.39507264226936,174.54348217193746,159.86320079475132,159.86320079475132,169.48557581308322,5
174.15950897742258,156.70234272067785,23.207347865389654,35.248554218417105,175.10303285995965,167.61425471772986,167.61425471772986,167.45579235540853,5
164.52314668147736,144.7456372667761,33.303259955758904,28.728901538183038,165.61808224521556,175.97598981623037,175.97598981623037,142.2958916191295,5
177.28188446576203,152.40539966075553,30.1511584168194,22.667716739542197,165.3879530396315,177.74036583955134,177.74036583955134,140.48786782951672,5
156.22075585569695,161.10361921508715,29.953177680260026,15.88497033522124,178.594089979963,176.2181338840054,176.2181338840054,140.40617026887054,5
159.9579157515761,116.1149020285551,42.09315733046965,20.82557475720647,177.91147633642825,175.64006682304978,175.64006682304978,145.52816878263405,5
146.2312504369636,154.63917228471396,49.966857848656325,51.33480276708415,170.2160436858368,179.212046264356,179.212046264356,176.46288341203862,5
165.193936735482,147.17401925961056,14.931035417263173,29.132198939783645,164.82752321477832,172.3860122459862,172.3860122459862,176.88461439432626,5
171.16564757431442,164.45438951256352,11.168060560779072,22.902448905487955,164.4887420763999,173.84030672921367,173.84030672921367,179.92315958775177,5
47.95754782793756,110.84992328393157,45.047404786588274,22.720690458430035,175.51714487542074,178.1865058139483,178.1865058139483,163.94548312049506,5
175.5352239868245,170.74141187897442,46.81168348143277,62.675414097034924,178.37865455891156,174.14161843447587,174.14161843447587,141.93621241731913,5
173.26415285680133,56.13844009565327,49.99055281146867,71.03682920362299,92.06716127213852,137.20452301452173,137.20452301452173,110.12953524506968,5
147.45025499804677,141.35936728315048,27.624313261180852,22.000689552476164,171.5171891533818,178.9290091155238,178.9290091155238,155.93542871279544,5
101.8975107124931,142.20159999481558,27.59679307786076,25.58973207276104,168.95657118587133,175.0456761853764,175.0456761853764,163.17058594429642,5
173.67873452955686,100.0603378929669,50.417376220539545,20.352401716698722,156.31163982811808,177.87053655547936,177.87053655547936,165.27022978048524,5
155.6373513416501,152.72944524779362,42.45172619778465,48.719846477966286,166.87316909154373,178.53365523184763,178.53365523184763,156.45949557581827,5
170.5154970263248,115.60014202855646,50.777582513237746,22.031005299758604,161.9572607370066,173.8714601915092,173.8714601915092,155.10566186851466,5
163.26589648249288,107.01254939380352,47.3276079531485,54.243995993439896,167.51300003932042,176.69947945607146,176.69947945607146,175.56254821021045,5
165.8643155596336,108.48262781237186,45.616574618246965,53.33932127307792,160.80127949407662,178.24371952919196,178.24371952919196,173.56430464424224,5
157.18986189848806,174.2015423853401,23.72807158466215,41.7622510192767,177.0117397251586,158.44048884804755,158.44048884804755,171.56397626288344,5
168.6673269919602,170.5212406162031,26.436414268486654,37.51423450043445,179.25769187838594,167.34831987881762,167.34831987881762,163.958680888843,5
155.0017731293525,157.13152299075057,30.44379861308355,47.80060022893343,173.46189761155475,171.81904804824444,171.81904804824444,135.29710086334757,5
161.6019235232663,151.34297938064117,33.57925937821307,44.734682926886315,171.77337160132703,176.3060361444715,176.3060361444715,137.83514269045446,5
178.2047777777077,177.54235891164333,17.617747433405704,18.812451815859713,173.7876344669703,164.0480204256615,164.0480204256615,172.1769260119744,5
172.1171160253497,170.47351330871302,20.24098721671464,21.822355031612428,164.6998308485318,174.39271154319619,174.39271154319619,174.63608807210102,5
158.50783386885078,157.1846100643666,32.71975447858627,39.39439324092021,170.47615744433966,176.04558470995065,176.04558470995065,172.9701327213846,5
157.19477378185815,154.24802615637816,32.8236545887024,38.88302754737908,169.80413390875228,178.4770422236725,178.4770422236725,174.60506680722082,5
169.692928463549,140.048729797768,35.16034018993893,28.29957033990563,175.37121720120834,170.03855167690452,170.03855167690452,152.4563214185801,5
171.18259465996792,148.33605748128852,22.715083195388317,21.265061321270654,178.25636647645155,168.56191766817543,168.56191766817543,151.65660285727398,5
164.07647448784678,138.59240136498826,9.708040159280745,15.246226458600509,168.1461544356202,173.27711665991015,173.27711665991015,161.08799008040697,5
167.45467401605023,130.08042684740752,12.562757720846479,12.845372339912473,171.70285992898252,171.5282841095842,171.5282841095842,160.25237983655074,5
153.49970818467364,141.06585785085954,42.74989695679809,35.851233703241284,175.59389687942914,170.5602045300025,170.5602045300025,174.8220625538321,5
163.1262447911086,141.35409960038808,49.9781460629794,41.060330972733524,171.51627762549617,175.51338444842742,175.51338444842742,178.95009734894685,5
165.1144369653938,14.43300894541875,39.44397286136163,6.984215119968867,178.47249016174462,164.78976655917185,164.78976655917185,150.14528864471296,5
155.79565175808702,161.71151742050714,41.95536169197499,41.751893210788495,179.1724865057213,165.4789384498276,165.4789384498276,153.74420901922224,5
178.14861054770665,154.96245136196103,19.424666397937653,30.110277550228034,169.20671815777163,167.51862205900784,167.51862205900784,148.94683820056653,5
120.09001615911504,149.34937047902298,19.34863976435353,29.144511821177115,163.37869719919632,172.6149571187823,172.6149571187823,155.0476488919334,5
99.06938165267768,152.37560710469893,29.493248907043178,49.33071103399228,171.98511210958532,178.53083352508412,178.53083352508412,165.84959811892261,5
153.29506079655295,147.98203270263653,38.436202729887256,34.41194052613145,172.5119263093177,179.80131874827833,179.80131874827833,165.40330844177225,5
157.88202291237138,156.95019788611006,17.681111856331587,33.64068964392454,154.55137949212047,177.407385092574,177.407385092574,179.2330272439813,5
162.73841507287054,160.77387004381563,15.097677085260718,34.41691070452415,153.11563225276421,176.08386292981749,176.08386292981749,174.8626006118938,5
137.7816597850838,140.81302136924538,29.309234995719265,32.88487860017465,177.2795006916263,178.52438601081428,178.52438601081428,162.36067430424183,5
148.12278376237924,146.08747660875065,21.41352807918862,31.620573610970713,172.055175607159,172.55663840162788,172.55663840162788,157.9525272295678,5
166.07212672144274,175.02446368569213,20.77450470063863,51.453735275441645,179.9691350741207,165.79967666706568,165.79967666706568,174.7269308513467,5
177.85733953077658,149.24016166515716,17.63095431555165,30.50810023939491,177.60561092913477,165.8109238098469,165.8109238098469,170.10181674211964,5
178.9729032048571,163.63844318677238,29.498868002274605,31.90541547712446,174.8104565097399,149.43393772117759,149.43393772117759,130.0127377868092,5
175.65665388868482,151.7371036084458,26.164914599332597,24.236803929594895,170.40162196543275,156.99688081257023,156.99688081257023,150.01161002527846,5
175.74670666108491,161.0943818369118,29.72998201391471,33.41178089616577,173.9475249490432,148.92754102506976,148.92754102506976,124.61540352812318,5
178.50614897595102,146.60859868305872,28.177147739102296,21.26175808203352,169.53114087572158,158.05059892606445,158.05059892606445,146.36209746199856,5
15.804561397362502,12.046125748750748,24.277500703817044,3.888109564442407,170.46558940933014,175.85558303273245,175.85558303273245,177.5807892388266,5
160.309986206839,151.75840720748843,22.864016716754154,22.385807085985906,169.1511208948788,179.7566810046498,179.7566810046498,170.4275611122355,5
162.3250857781327,81.11297123542208,18.035389339001515,15.813066793771764,177.80423684145282,169.7872446409767,169.7872446409767,174.87928997874417,5
164.52187880194955,162.80859195052983,56.98342118205919,45.73250890213,141.03778248250717,164.3681988990744,164.3681988990744,161.45448407104413,5
29.577261346447212,40.5271976121246,39.85911294762087,23.490691364073143,165.95806978487337,176.51951464121294,176.51951464121294,171.79359466968725,5
177.53066830526586,141.89288603841646,18.027662405696315,17.201630560950797,163.68361039200073,178.03540809930223,178.03540809930223,170.6741206577508,5
158.72021269182105,159.11292818769215,17.18807233755099,22.940270624258545,167.68740235648104,171.73978471114455,171.73978471114455,177.87816195192588,5
34.85810529298347,149.85211517964174,39.713863825617125,66.21637709366759,156.51170947740619,175.77241879943324,175.77241879943324,166.22888222071293,5
166.03622694794038,155.76137419496723,42.068258107121224,28.656469715935952,146.7208881484398,159.96618201999834,159.96618201999834,174.66347878561174,5
173.97948023662897,164.1362715497659,45.974685483726866,40.011054237122735,159.1604836955473,169.90216416074932,169.90216416074932,154.8977283074062,5
58.87439500264912,47.00603868532912,15.956825483684273,116.12105079251096,152.34604236098025,177.3607093599206,177.3607093599206,173.87641736808317,5
144.03954487584485,92.5820760691415,5.489704731923266,114.24922591731799,151.94873157610763,179.1370989426877,179.1370989426877,171.85864910534755,5
0.9877244718723059,129.41115588639857,27.818364653442497,22.44333377738973,165.39672690567662,160.79228810848193,160.79228810848193,154.55466580389094,5
177.59329368910372,149.18916386514852,35.11134522264345,36.919542356518654,164.5244629866629,164.93361990370965,164.93361990370965,150.05789566124787,5
170.47158741243126,147.20427811966402,29.96897797030191,28.1570061844669,164.95179852106565,179.11380845690533,179.11380845690533,160.76090990363372,5
173.00258896760582,146.74798203136086,30.253239272153504,27.782920578793266,167.7608677466738,178.08035437021894,178.08035437021894,163.51935551310208,5
164.35866066607275,150.32015852276837,37.14109783186917,37.91281980655915,170.42515909921883,174.25013288382004,174.25013288382004,157.88893459341503,5
174.18933351888606,157.20849759503673,42.97353401573772,44.839028555332874,172.8409886592796,173.5153286943566,173.5153286943566,153.04408677580497,5
171.92559024403317,155.208066496946,18.7153441915364,21.650172376204704,162.44302957613283,177.36072778654395,177.36072778654395,170.80088068965512,5
164.31382209785815,155.74558144092498,35.15066174985963,38.46135961241389,165.9263187348137,173.64777916830468,173.64777916830468,173.18112934818868,5
162.44968859050334,173.38654900623598,30.958578988149025,46.44708165693526,163.97699664068534,169.73679086119606,169.73679086119606,168.35780816907229,5
168.97622480803187,148.8923334442269,31.406650116559405,24.914585917131582,169.924184601429,168.3157478997198,168.3157478997198,168.07903314791392,5
161.34471006572204,139.96556528081007,36.44097836531705,26.683371941485102,176.67484320714536,176.65788305972094,176.65788305972094,162.25825513988866,5
154.1800165674181,152.8976969077698,42.71036726668836,44.5996836251218,174.6534820191095,179.3346863819233,179.3346863819233,164.5745016354109,5
149.65051241958832,156.91077747992492,52.02709624606598,51.67810286703005,169.6123471219438,172.76365617816296,172.76365617816296,164.0829515316114,5
130.80757631008618,148.18031177737095,48.45298972389904,53.70427267563154,158.19295001694275,173.48031361094135,173.48031361094135,170.28802784688978,5
137.5502501476936,139.75877982418217,15.530048067563518,38.35775318523567,178.46461990526532,164.6789261311008,164.6789261311008,161.24618530357154,5
151.75393251465428,148.29978428983213,29.89185487667862,40.22001348384617,165.3062041707421,177.14132497433917,177.14132497433917,173.11657998453464,5
166.9044548483533,175.0156783460149,16.83423812772003,46.38142367639332,165.4890248398426,171.57012657736374,171.57012657736374,173.1741706713862,5
173.36907299338807,85.47499781312487,19.82069657727556,12.851487380694907,157.24265426251384,179.9171304704297,179.9171304704297,164.96202373976456,5
176.90097260623384,151.3648777390226,29.722042973879226,30.630160979994606,157.57022291913597,178.02531208131902,178.02531208131902,160.30464641402287,5
152.8308275949363,155.82073060783574,53.95097154589677,57.054273201447735,172.27474428925242,173.95974053962885,173.95974053962885,148.90840827289452,5
157.64120651279407,168.1731361339421,46.98778026642648,56.99177053089676,174.26310622916085,169.7326793356517,169.7326793356517,146.22137704053452,5
175.56719656850544,141.5465423654686,40.138288641788634,27.583675339045058,167.51597566391547,174.8900826335399,174.8900826335399,165.97152037501277,5
160.96688365987697,152.03095529394778,8.256292181875352,20.4154202483259,166.01074047206117,178.94594091005052,178.94594091005052,163.69557745104845,5
158.76333970097812,139.8883797685764,16.45702986219617,19.188896892701326,168.71816634478768,173.15597220273443,173.15597220273443,162.04860713381385,5
144.09990353699527,122.90137855684797,33.287724074206515,8.35100187468474,178.69585944462924,174.4823579820747,174.4823579820747,170.0597876772828,5
152.39584265408274,173.85666709880303,29.810482787857502,6.712660081685867,177.895318949673,176.7904721707555,176.7904721707555,166.55845397816967,5
166.87605845862583,157.85361045981614,36.64115711539145,41.59396518826247,168.32844675956824,173.4340417203163,173.4340417203163,143.80622627247553,5
169.97685122915195,166.69173474006996,33.47801469976428,43.70732603631848,165.95570027536542,175.4707901402541,175.4707901402541,145.15189563746713,5
158.32283239811852,171.90761053092035,27.657126214863236,51.20509103031206,160.34332584915427,178.76788619795556,178.76788619795556,166.12874489735745,5
158.4280132243255,74.07004791344039,29.589881489168416,18.098815455574698,168.5912260711659,167.5724220286259,167.5724220286259,169.94008774677584,5
170.27312730671278,166.14516369582535,33.95878525250638,45.93404183066172,169.28032911562366,166.3648948479649,166.3648948479649,169.37556910574054,5
155.56441205585708,173.7125954364533,16.63807378870375,37.179319596621,160.3033681787673,179.48264111110845,179.48264111110845,167.6083663872482,5
152.3076500977589,162.1943079678448,36.2290246925281,51.64583373285616,179.87214988262005,174.2295248831613,174.2295248831613,178.0487329486117,5
91.82105993358279,161.50434077427948,34.3112781117194,50.02211465186656,175.345664099346,173.96640905484733,173.96640905484733,173.94048904654994,5
169.3588908558196,143.1112480836039,47.26773778763254,34.7995988310211,152.15047831288612,150.58334603653086,150.58334603653086,154.67260807310166,5
158.3086936212277,141.1860290187475,48.13661649450475,38.67840723941912,145.2084986664773,179.87619503565233,179.87619503565233,144.83662268649368,5
164.7875590939086,1.174885042882646,50.28774315151025,47.167995683386856,144.14814163801375,157.12413767563254,157.12413767563254,149.8437579989209,5
154.47915427638134,23.988217058913804,43.35184730613433,43.31289121297836,146.72848610624513,153.275725555485,153.275725555485,146.95522321854878,5
157.53050704193728,165.69370292603793,21.208514045322733,35.87203877613198,164.67555479533365,175.49878667334875,175.49878667334875,162.22262575086592,5
161.63471777908796,170.83500309171893,23.126739923745255,38.94302754593569,165.35146251777078,175.83229537818627,175.83229537818627,167.58753719132307,5
170.45386965723122,163.12234091623452,38.42373321666043,42.23342585366588,179.0801146055714,177.46669830147263,177.46669830147263,178.06565312513436,5
175.44750751777914,147.10019851815366,26.111814018672995,13.30447525309191,164.2077288065342,162.49025568268488,162.49025568268488,162.50471096869575,5
150.03806034859485,133.2122378786585,37.09628544809052,30.833107070510593,163.2627133038613,162.91941761842148,162.91941761842148,157.44186690909706,5
163.94456900800216,167.08282821658088,34.94802813389434,47.84447691166916,172.8127326163764,165.8503490532178,165.8503490532178,149.934395750412,5
170.31302640556902,174.4858601840124,25.98034133688245,43.18301615026473,175.8713389169248,161.16290998505252,161.16290998505252,154.49119868617075,5
175.81097288850953,146.6501826580982,28.75715419352375,29.538352876985936,177.46657411175846,171.10360729333115,171.10360729333115,170.7557903050586,5
172.89510888518382,133.883673862041,35.55437779188973,30.98843217138743,178.93093498529572,170.24422723566525,170.24422723566525,165.63948627711972,5
137.37280097375933,152.76709707864842,32.16699554533051,26.43533596799776,169.88553752055742,174.96731917273297,174.96731917273297,161.82682715359755,5
173.36013004649547,153.7204151999526,30.700851908638697,43.12614167804831,175.17976890995172,172.7704900554821,172.7704900554821,159.16019281618807,5
173.4869884922813,174.704506377417,29.592028430618882,41.668813082371415,169.10529242773495,153.2712282011457,153.2712282011457,167.12166212790925,5
169.2759565053142,158.16510069501842,36.19606399855256,43.577311866315355,176.10541843744727,173.94050517131782,173.94050517131782,157.32219180139285,5
166.319711111091,148.90073856401202,28.55281841695097,35.37816081759456,174.17220287246295,172.33620492028047,172.33620492028047,154.8605950950004,5
164.36765014297228,162.08778348806382,31.676255626539046,40.96782692311758,170.8261578513712,177.7471414192095,177.7471414192095,174.79803488715052,5
157.18501039236136,140.15716174878,26.714373935456507,19.807239773312908,167.94076419592903,178.40890804877512,178.40890804877512,172.8109342276094,5
174.76844918998216,153.62606679539832,60.83486508990808,47.86418139078699,176.26308291015278,173.2233450740756,173.2233450740756,151.40308069554163,5
168.62556308887764,150.37279596731133,53.19318864607368,45.41224085086034,177.54531935800838,172.81361045840887,172.81361045840887,143.81641872235255,5
156.13394147078705,168.41768511798787,24.263640325359297,41.63325760605624,166.0703813622252,177.26668713866513,177.26668713866513,173.50396150850486,5
166.87961456991846,159.5978427432452,25.345094387269935,26.10156007287845,165.68781249962925,176.05725880094792,176.05725880094792,175.28816520520144,5
162.6933767998574,135.71516427055778,33.08982774692897,25.261334122364342,179.89564854138735,177.19535711069562,177.19535711069562,141.5673189296372,5
160.13479235236335,142.05138755456315,38.655802658293716,31.76222832149702,173.85839329663813,179.7383374305131,179.7383374305131,138.7528267142893,5
165.64683361372653,149.58679626245714,0.6516394250980692,43.921897364187856,156.90009525041685,165.20963145676873,165.20963145676873,156.61661204566195,5
125.0077546266344,162.44833655189763,45.6738157197319,61.46245258318918,163.43361202114178,158.36314652012788,158.36314652012788,155.44764661433075,5
174.23927373133682,166.58479445292744,52.19527182248021,56.602497278358015,174.24021725291647,178.6682086479819,178.6682086479819,152.574591382529,5
170.33629956963975,151.63762856976314,53.6572760898967,48.173529912576164,174.14026861395078,172.8311478225682,172.8311478225682,154.34688100037982,5
173.2728181253549,173.8374993595237,26.53705171310152,39.06069708354118,157.10492586444403,172.37772180425347,172.37772180425347,157.6584530537664,5
173.82374485681035,168.0387522348879,17.598708643235856,29.785687783328473,159.18042581791934,172.90604425587978,172.90604425587978,156.27424072766482,5
167.92238146398057,155.08233110655127,29.327394982822714,37.25041457620169,172.54136937476582,179.207653641945,179.207653641945,144.17580241008744,5
158.57531059860193,146.96583660235433,43.68042247390903,42.64834031063379,174.9175896227487,175.9472495913855,175.9472495913855,139.6127234287764,5
166.60987730256315,151.64879267865427,22.057982914909854,22.001013118564945,170.30552156785677,173.53977518286686,173.53977518286686,153.60167485132993,5
164.24411797334918,152.94757177802444,28.21301020254,25.312525874651133,170.46727601023375,178.60208476900323,178.60208476900323,151.70826300693258,5
178.8304940966376,148.60656898303426,32.2256370223568,31.473439807581116,163.22822403606807,175.31836712931064,175.31836712931064,162.2205204595378,5
101.88586793150199,143.23126434657198,24.633340968473856,29.480188967935995,164.48765709077858,179.28303250462275,179.28303250462275,165.53581280098845,5
172.54289150260976,156.49761511658656,7.027262241739263,46.2678675236691,170.27092943507066,167.01120017285223,167.01120017285223,170.4775717884909,5
148.23186621132942,147.81227784645725,13.948907655812018,44.155142354340896,173.55714224594624,161.57560537058222,161.57560537058222,172.1472047603857,5
178.56826181131882,172.60561879904077,32.82931162357794,44.281463973389975,150.46660609345983,179.58996281646856,179.58996281646856,147.8640706833956,5
169.84609316953063,159.2482289384356,38.58077436031138,43.652245291362746,153.90280528889093,173.6321586036148,173.6321586036148,148.17883447360694,5
175.8104954169377,160.83474534358024,37.34730114058914,38.055635937215044,157.05922066397466,175.17696808207725,175.17696808207725,164.8049788498902,5
178.58189593502954,149.86784252011748,48.25873414313948,45.67074069225957,164.39581958424645,175.11965613176042,175.11965613176042,153.6290257679426,5
174.13185115991652,159.61340107074142,34.95007719346553,38.022585813930675,155.92825866022832,175.28622178124058,175.28622178124058,164.45530321458008,5
169.0805708432838,152.05541680212647,42.48787935181384,42.37636437985944,163.50316064149754,174.86160606483932,174.86160606483932,146.55076485030762,5
142.60618678036738,95.08245783077655,23.763545633778357,4.359444602445056,177.63963991718492,158.5296703383572,158.5296703383572,173.59679964894448,5
162.38079035135684,151.45685853688155,33.146034731703246,38.31042191509551,170.92759378147193,140.4253718499869,140.4253718499869,161.67470322923438,5
172.21781860547551,159.32730993850396,26.968638305986953,36.86384535505455,169.44966522688802,143.0429423697949,143.0429423697949,159.95875199926175,5
157.23450070243285,152.63930590059135,31.45277912573567,23.35841611667451,176.10067611431774,154.86340061158512,154.86340061158512,169.95039619049976,5
151.11219040899363,153.95209424546695,31.75493395429378,40.409671387705814,177.23323929237284,168.69110203634227,168.69110203634227,174.66738808819778,5
176.89016376862224,137.04504136538608,43.69357445927619,51.1317448698974,179.70239957188497,170.00995609604,170.00995609604,177.28483776927493,5
171.76532167870735,155.3075371366996,41.66440243864007,43.616495411192915,175.17665932312968,173.48328540807498,173.48328540807498,131.9086940415572,5
175.56383781494156,163.10137517110678,43.50365300973607,58.268571479834456,171.40363246643943,173.15035674522952,173.15035674522952,135.27942392182976,5
124.78662486515942,165.37799965630876,59.5126580139906,66.02812469820557,173.28448068190175,177.29905463715008,177.29905463715008,144.7538028482324,5
140.54862215635387,150.742018215509,49.84171800329498,43.75771388862359,177.48047888739973,177.05229642589734,177.05229642589734,143.67275680097416,5
161.27834790724182,147.45135690218635,38.831140783681874,43.04446451506262,177.9256985807119,165.3168094724461,165.3168094724461,170.29553641697638,5
160.31097851068338,157.98254652194683,41.013000635939996,46.47427731326723,177.51935744169165,162.1392211742346,162.1392211742346,176.9574618820602,5
175.11679958278904,170.3335070048392,179.82211843879466,175.2788139422029,6.461838329715174,53.04527704806721,53.04527704806721,158.29880270156968,5
166.935821985072,132.43872116959002,24.116228767846895,3.771585355310694,168.63302634122243,173.46618855166926,173.46618855166926,173.45009924724067,5
169.24849619212293,136.2472169072531,21.522958257979994,11.145712182747443,172.6559618891906,171.73063040651675,171.73063040651675,178.11909648334924,5
170.45367683115785,172.92634667625185,34.63485954332896,47.60019409617407,167.97755997037729,173.22503688347592,173.22503688347592,163.15884398023948,5
167.19798724638204,163.14745991574304,31.870610928073468,41.560242196806485,164.57270734216374,177.5585814883534,177.5585814883534,170.0734005958886,5
150.78165564606797,154.89598112214256,43.92770216998718,56.24058745321868,177.63991034236028,176.7875499544823,176.7875499544823,154.67721586381134,5
160.98505900077592,163.4911243868197,34.07939487106987,50.112172373792944,177.91821159358548,175.9979310500527,175.9979310500527,153.25434389311073,5
176.88959648697517,161.75540910447643,22.941517352725484,27.31100876248126,172.15464187221826,176.87678452650852,176.87678452650852,167.91418080499693,5
172.47476144491623,6.079045879258648,27.39777881940737,42.170547714929725,171.62961257115725,175.0306351492887,175.0306351492887,168.76108965162513,5
145.22701469195445,82.18106913846259,53.30447297540898,13.217711664376774,176.18970945901876,174.11010693031452,174.11010693031452,176.86830959939982,5
136.3967979817199,110.02448612148542,28.47284391058207,20.842796464912926,171.2274135128448,179.5708217490358,179.5708217490358,163.6584272896449,5
156.0207605851732,147.3400802556651,41.17393770082893,40.272769757986005,167.16345660292052,157.63456219053552,157.63456219053552,138.51241130009973,5
155.3626908499986,162.47170511371704,36.545379575701006,49.82520345570194,172.36162757181393,159.77355613096375,159.77355613096375,142.51297811232922,5
158.57596533599914,164.2011932257412,20.2331249154931,38.87723039648858,162.44479297932375,176.78664928008774,176.78664928008774,144.14566277371964,5
177.96881444987454,171.33396611176963,17.84392359603469,30.290593026484316,161.2750330463925,176.13191727944866,176.13191727944866,152.77809724985354,5
152.76107499053148,152.86112676623208,18.5126889375183,12.210130746047149,177.64220194970602,171.9116891421694,171.9116891421694,168.32503422870928,5
154.40449551300597,162.71325860744952,28.023807607461297,18.137385685214795,176.1431875480589,169.97812609784296,169.97812609784296,165.06435461655468,5
159.2281944244653,152.6978931367721,26.34401233571485,40.88814916166604,176.3905603099012,176.60764193111996,176.60764193111996,163.1367607306616,5
177.49834268614296,156.46062946108074,16.75927223782979,25.28856749699086,165.21778928028618,179.72443605146617,179.72443605146617,170.69416441362088,5
174.71395859290877,148.48921785423676,33.89370360704067,37.3177883362913,164.8786185709625,177.50312307015642,177.50312307015642,156.37207124922293,5
159.3059452882322,153.38140476081898,18.429304504531295,25.179864005801907,178.11618629367663,175.658454140803,175.658454140803,153.04389122696384,5
163.91990169723425,153.8754997076814,23.230199093122746,38.370256292127266,173.59908494980974,178.4516871839005,178.4516871839005,158.92983929568553,5
157.66287907406294,156.52089408098493,16.820626822161724,31.3836911133756,177.08468110021846,178.0633337322336,178.0633337322336,159.25471675814947,5
145.72478984272905,156.43065845980578,22.555618190905395,40.41516941300627,170.47646678324898,177.80533809113592,177.80533809113592,160.986725183477,5
167.85373375996306,160.9740241894973,48.2235238291337,56.806412289009806,168.22723450779367,177.21369685117784,177.21369685117784,162.71508249962,5
157.85750123904458,167.26830547920954,28.74357806856757,46.245436312781706,171.08779092785971,176.2270814115763,176.2270814115763,162.73599546539853,5
161.64799297262923,142.36504988866716,32.54124150750304,34.336203266394875,160.99346969603815,173.60147822830606,173.60147822830606,155.63108390436005,5
176.13778504626458,157.07023011803284,21.774250564055627,27.308843599543565,159.8880200016258,175.6821988596718,175.6821988596718,159.21679526245967,5
162.23944530987808,147.7914396187774,26.67283577511978,31.235574962254486,168.33078913020842,177.28006739446445,177.28006739446445,154.47130518770953,5
160.59102976026605,169.38766259555607,25.70235519314065,40.94161631757969,160.70716596811533,176.40522765066672,176.40522765066672,155.01022141474306,5
164.96746115748488,143.60009270827152,24.17976429322695,10.652210652498258,168.75034648911773,176.48815400179478,176.48815400179478,161.94312046302673,5
163.28606833099488,156.06737778295798,32.93667194621271,16.43816375466963,175.74347884353253,172.5387664974697,172.5387664974697,151.02667682148274,5
164.45589074114918,172.57475785896182,28.376886140502823,40.819779643383576,175.6407315223263,161.5313964409225,161.5313964409225,148.16783897173,5
165.50235763419596,157.47091118237125,39.73375535791733,45.196949641636316,173.94230779685623,166.9808477375851,166.9808477375851,150.89769033808497,5
179.203476211943,140.62632766293623,19.028812149930033,14.0881141095281,174.70451513888142,161.39290718529915,161.39290718529915,175.710661404773,5
166.00827453318107,133.28641270267804,32.982434579400504,25.568104046100895,171.02741597016626,168.234610685512,168.234610685512,172.43456930552475,5
171.29729868296934,63.58833889365614,54.56718333430312,46.17079413240807,173.41208297873268,174.58550661086625,174.58550661086625,140.37995998183456,5
168.5958356848246,167.68351789127155,47.15313807662881,46.12543999895699,168.93603078393855,174.54510957045062,174.54510957045062,141.71991865570754,5
172.57328428145377,154.03677727136656,26.86825211805986,37.10750702833574,166.5165868843095,176.43663677005532,176.43663677005532,168.8175868694143,5
179.2910268062722,160.09765151737128,26.03261953470799,36.83819325737819,167.9130458209978,179.66770136358357,179.66770136358357,167.19349887712679,5
55.8376697854417,157.4356141348647,60.79964185656738,114.06922403646243,168.27327586044998,167.2944987377784,167.2944987377784,168.79011320007848,5
162.96381833852203,149.30068047965537,38.33365030320995,29.111328712659162,163.8538120867876,169.7494879796713,169.7494879796713,155.84736993613103,5
167.76131722066668,179.1760619644823,36.14631194983678,58.90678517888547,177.85961695646887,176.00199162568825,176.00199162568825,164.6680483578227,5
169.95811607855202,171.4299629902308,43.81590897225257,56.2895412879055,172.96629323136926,177.54314828194003,177.54314828194003,163.40439892187533,5
173.39187596669748,175.4501467756887,20.73368563373519,1.9802771744379466,175.7467502109821,176.49482295142874,176.49482295142874,172.66181464544482,5
165.2860077654386,133.567432285766,32.48790362223136,12.603213195676254,168.82675499385476,177.1917531581707,177.1917531581707,175.08810418555353,5
164.37838134382758,170.48111744739327,27.255096264260953,42.396186478599695,159.79654091989661,178.73916225578068,178.73916225578068,162.46795127763076,5
164.61590668493614,156.07283116247729,27.167949331226154,33.996867596221804,161.8862708044791,175.00211579714554,175.00211579714554,164.29084007220956,5
58.54293927860107,14.461973094209181,45.55187695609401,7.823511737693297,177.48638826200917,178.05220760437086,178.05220760437086,176.65195968304207,5
174.45283565106297,118.71835290560658,38.91539774952338,114.64225657312309,179.93685782289842,178.4773305051517,178.4773305051517,175.21459331975436,5
175.78929705412963,171.62287191113546,2.3524958614814655,25.410799070006973,171.28696289944008,176.73614708497396,176.73614708497396,169.81878344845896,5
171.5409743902097,172.95275339969336,9.973143849826885,35.55169117504317,165.28915179815635,175.55045731363327,175.55045731363327,173.90494324765857,5
162.04789236026707,176.88150057067574,33.89728953864634,45.16178112232946,160.9800753501643,179.87550853934837,179.87550853934837,164.05661865327335,5
